,bias_own_ses_hs,med_family_income,rent_pctage_household_income,pct_commute_less_than_29,pct_commute_greater_than_30,pct_snap_no_cash_public_assist,pct_snap_with_cash_public_assist,pct_poverty_inc_ratio_185_under,ap_courses,honors_classes,gs_equity_rating,gs_overall_rating,gs_test_rating,num_white,num_black,num_native,num_asian,num_hispanic,num_ell,pct_married_couple_families,pct_single_parent_families,pct_english_lang,pct_non_english_lang,pct_homeowners,pct_non_homeowners,pct_less_than_hs_edu,pct_hs_degree,pct_associates_degree,pct_bachelors_degree,pct_post_grad_higher_degree,clustering_hs,volunteering_rate_hs
817,1.085147859191275,-0.4297665040339404,0.9034462110213268,1.3220780987406229,-0.6805437841998843,0.6267070837408791,0.17341361201547284,1.287418410978814,0.20489275752578323,-0.05379921937899018,0.5200309276783551,0.8373320066195794,1.0306588628034667,-0.5392014341470707,0.09514065221911394,-0.39821205773108637,-0.36749363393199636,-0.602044020472662,-0.5669189609000435,-0.3103217791273368,0.5770951468389391,0.6685402835081166,-0.05204877001522315,-0.0030814441948029303,1.4968625627081205,0.5906819078322842,0.12597184407552117,-0.5035174607236903,0.7314640350192598,1.089901345023923,-0.6697618393849661,0.5163607109674814
818,-0.8023532667026965,-1.1606436453350233,1.8891291110015704,1.0039444344063813,-0.21238011119023467,0.5080814214104865,0.7141318930898257,2.4171672095159478,-1.4562055223685517,-0.05379921937899018,-1.0097098556867674,-1.0564075504898598,-1.5685281674780138,-1.171107370775084,1.6883030554562706,-0.5826018586905111,-0.4544481323974434,-0.6478397817927657,-0.638235915077009,0.21962404255660864,0.5272173596714892,0.7373478494176217,-0.23245825479638962,-0.22716292453547482,1.937523750178356,0.6497797384793664,0.9410333513807609,-0.14553846332058268,0.31293744105118226,0.12977195064456135,-0.658940362834792,-1.4354367363007965
819,-1.3324680237080002,-0.3644153843705585,-1.9713401040908183,0.4208464245300951,0.6457035707098732,0.5664513852534085,0.448070520740121,0.6257599838563197,-0.8582101416065913,-0.05379921937899018,3.0695988999535597,2.2576366744516587,1.8970545395639602,-0.44757888850010363,-0.5564698856254441,-0.6238808707427075,-0.4658067998924561,-0.6732517138449856,-0.7243646232930301,0.28441241413194096,1.2356316331755548,0.9457847100666884,-0.778967728602776,1.0540244773364937,-0.5819596137412764,0.04176121699111808,0.7062112083858441,1.5144996363447976,0.5815174081385093,0.8227500026305226,2.2785525358280334,-0.032891220842654084
820,3.5040350006149565,-0.8300666758298597,0.15822928440303388,0.8249695252496744,0.05099833705641292,0.4976750316851381,0.7615661923294649,1.1023769306579712,-1.3897615911727785,-0.05379921937899018,-0.4997962612317266,0.8373320066195794,1.0306588628034667,-0.9474824147738249,0.479307489441854,-0.5900999546566551,-0.44922665188980865,-0.6687325540682493,-0.6538977421948344,-0.04073137183727224,0.541372505131161,0.7696505174850056,-0.31715399466253025,0.10164960903537137,1.2909066300212533,0.2975143759757916,0.31312728134644957,-0.36152266084878065,0.6618948302625052,0.6697731116471014,0.10270656636605568,-0.5303713383237978
821,-0.26190947062366376,-0.5881219534276323,0.7459257658123152,1.2470648311974637,-0.5701546905748712,0.639005690505182,0.11735422841699271,0.48253623455386857,-0.06088296725731038,-0.05379921937899018,0.010117333223314267,0.36389711734221963,0.59746102442322,-1.2095040690773042,0.0322136988395215,-0.4941256878154721,-0.4769523516509031,-0.6865349959071202,-0.5504900765484445,-0.08724669553301624,0.9397330543376026,0.8914601058220375,-0.6365317372525227,0.38563873912719693,0.7324357242389121,0.6882574107932016,0.558808053555777,-0.26276200015043133,0.14479562581926542,0.5671890557153478,1.836513445179617,-0.10301854368084717
822,-0.5816309736211598,-0.4112394143736055,0.15288538976604898,0.2636550175990669,0.8770255422100889,0.43327830390638306,1.0550986984271802,0.851195094514518,-1.3233176599770051,-0.05379921937899018,-1.0097098556867674,0.36389711734221963,-0.26893465233727354,-0.9083502155223117,-0.3852678474518798,-0.6293487124353999,-0.47888510629109626,-0.7235979206976982,-0.7243646232930301,0.8273334626525053,0.9261788937030123,0.9354838080689908,-0.751959355357455,0.8758961955609955,-0.2316664076722665,1.728098318937412,1.1223155598379833,-0.3059557949298552,-0.3659398069883121,-0.14653199527479485,2.335553623259364,0.14077973065352237
823,0.23022646974645986,0.44135325370488593,-0.21979290655422945,0.8937303989047403,-0.050189769637906986,0.5003555805751023,0.7493477417881285,0.07596984159799014,-1.5226494535643254,-0.05379921937899018,1.029944522133396,0.8373320066195794,0.59746102442322,-0.3697195312029638,0.7788058630377535,-0.5742354465714625,-0.44246946272602056,-0.6426321862255486,-0.6675549322475309,0.625590741971673,1.2916658737746365,0.8729739068450283,-0.5880619855773856,0.854782212780396,-0.1901452935213787,-0.17366897184954028,1.1822497631692435,0.3074713418398289,0.2839209952387535,-0.647115004465136,1.2949420871971007,-0.578848488519464
824,-0.2499914219573531,0.08004582033666457,-1.1068269310009304,0.9126537879823508,-0.07803732030471408,0.5136657260461553,0.6886775727996306,0.606536046127948,-0.8582101416065913,-0.05379921937899018,0.010117333223314267,-0.5829726612124999,-0.7021324907175203,-1.115166486429751,0.24242580475096467,-0.5439942006716905,-0.47066836928671507,-0.6787707806278496,-0.6834169561749077,0.3007434162689763,1.1812630195237266,0.8205442487945283,-0.4505944342824658,0.3855387247755924,0.7326324046735253,1.6616168783528555,0.9933759788507035,0.4468551197310846,-0.4010613152462803,-0.383599507613279,1.0515877773043905,-1.022674133176185
825,0.6923289433682123,-1.050210626704388,-0.9631034948413204,1.0326511287840472,-0.254624717739303,0.3303101380399106,1.5244471392192624,1.148062607019291,-1.2568737287812317,-0.05379921937899018,-1.0097098556867674,-1.0564075504898598,-0.05233573314715012,-0.6478295713120441,-0.6368920180766475,-0.6272564260734003,-0.47430960551023094,-0.6950364837875006,-0.7225801375590701,0.4453651878382375,-0.40722111638050207,0.8441000068352544,-0.5123562785736357,0.6759905522182236,0.16145246160467047,0.030102970615419285,1.6704780075270191,0.7062356976399408,-0.22097931337533064,-0.6844037898584153,1.7396242298441738,0.5210673336734158
826,-0.15798408943158107,-0.5287859772946362,-1.1166940872041222,-0.8037789598867107,2.4478552519197936,0.7110274127088498,-0.21093444930197938,0.5970632016841037,-2.319976627913606,-0.05379921937899018,-0.24483946400420617,-0.34625521657382,-1.5685281674780138,-0.45341949944261023,-0.6282754569704166,-0.5517201021292202,-0.47888510629109626,-0.7179022854418944,-0.7243646232930301,1.1637447103580896,-0.22089646867991294,0.8916523784279402,-0.6370358649790301,1.1752895953006792,-0.820430150438802,0.3436061233664595,0.9154539901261256,1.6773555234163908,-0.21783458242521156,-0.17157462989513783,2.814461307471891,0.8980600842988402
827,0.5809349469485583,-0.17471007317705323,-1.192754215411588,1.180901727356475,-0.4727894470168289,0.5114525125036359,0.6987658201387978,0.2107928116789886,-0.326658692040404,-0.05379921937899018,-1.0097098556867674,-0.10953777193514015,-0.7021324907175203,-0.6627557168648095,-0.5659666945516219,-0.6453755940737083,-0.44718616242853865,-0.70029419285165,-0.6817554926403296,0.032670309365975446,0.07670749037254235,0.8064209933207916,-0.4135640698193393,0.4155721694335818,0.6735709714542758,0.13511928660008735,0.9720750560125829,0.708872999022832,0.01104575817349411,0.009170126159606955,0.21368832608109742,0.2292625149356305
828,-0.031017141128338428,-0.9120378064705248,0.6618949054257174,0.8973511317012218,-0.055518019222981656,0.24982236822939632,1.8913256685735234,1.0721529034424002,-0.7253222792150444,-0.05379921937899018,0.010117333223314267,-0.5829726612124999,-0.7021324907175203,-0.7641212521514386,-0.5917365915044902,-0.6461884058063979,-0.4603861860561777,-0.7196903518101915,-0.710941846829252,0.14498441868453976,0.5842172460594668,0.7668498203530475,-0.3098107276841692,0.43213278239073005,0.641004159775607,0.43700572703836504,1.4306062288869617,0.8970066123313855,-0.3724569946235277,-0.31618148277669994,-0.17336395832591844,-0.31998941687450494
829,-0.4824728246081866,-0.7610904341514103,-0.06909183812519192,0.8025236557481923,0.08402954968114362,0.4120381972659649,1.1519151353331791,0.9263333353358962,-1.7219812471516454,-0.05379921937899018,0.010117333223314267,0.36389711734221963,-0.26893465233727354,-0.6866909239373139,-0.6352661344795396,-0.6214729998069277,-0.45999259200862624,-0.7208805844383286,-0.6926069053617083,0.27987883918618245,0.4486635245358928,0.8760834627641778,-0.5962150625516498,0.5350694056027712,0.43857701340977184,-0.027694208885519888,1.4034806630387626,0.43466709487630895,-0.32470909638806766,0.19511149908649747,0.6074093307844605,-0.5087211656812712
830,-0.6094397856240145,-0.39749088582132985,0.05551458828796066,0.2000868704730804,0.9705720623722953,0.35465835608637575,1.4134633406829906,0.487247688878466,-1.456205522368552,-0.05379921937899018,0.5200309276783551,-0.10953777193514015,-0.26893465233727354,-0.7537107355649713,-0.15449433064698392,-0.5886756142018167,-0.4403419866779755,-0.6602981091839177,-0.5938289674457896,0.5230773210342207,0.7257150792930664,0.7555160035587303,-0.2800941111836505,0.44104075154356465,0.6234864414042872,0.4324145254843825,1.1453827496529978,0.13064164305969073,-0.3484535808369032,0.052802247353663664,0.9647655638805132,-1.2994180134075233
831,0.08657425648852861,-0.26784711900415326,0.4690708255046341,-0.005241587350864634,1.2727322414574946,0.5066026450706508,0.7208724362814198,0.7453182058372911,-0.4595465544319508,-0.05379921937899018,-0.4997962612317266,-0.5829726612124999,-0.26893465233727354,-0.7097052779514299,-0.4332080490599357,-0.4905314549052048,-0.4482400806469455,-0.5369566194283864,-0.5676628419203932,0.6779009438600117,0.5493618834571695,0.7861537848254794,-0.36042461350721516,0.664095734308697,0.18484388412109365,0.9470044119127238,1.2010316129581575,0.11530696331344042,-0.19389145299350657,-0.22596535792045389,-0.059110375803494826,-0.5520213227051814
832,-0.466264278422004,-0.6254677775001539,-1.2554267392083434,0.36856576753129017,0.7226394852385636,0.5103623403254933,0.7037350318140806,0.44666929489283963,-0.9910980039981381,-0.05379921937899018,0.010117333223314267,0.36389711734221963,0.1642631860429732,-0.9389281495419429,-0.6490920630864311,-0.6652314235436945,-0.4744580350137005,-0.7240082997094546,-0.671703417352769,0.5143842888313538,0.21933848520484195,0.8889309609475469,-0.6299004646924106,0.7826378713719551,-0.048271850406091235,0.7075596282126219,1.2785797576207907,0.6629471015243809,-0.46241534923743227,-0.059147791052762834,1.301863095960828,0.15113409351932064
833,-0.3783885345114799,-0.6233939928291207,-0.9396994155575397,0.7652568019781263,0.13887123762076806,0.44487723885080416,1.002228551763866,0.7437828771453485,-1.123985866389685,-0.05379921937899018,0.010117333223314267,-0.10953777193514015,-0.7021324907175203,-0.8662782799657734,-0.6451845871669065,-0.6652314235436945,-0.47494409878257754,-0.7263956006913063,-0.7214044216978934,0.6880509394989408,0.30124319797363625,0.7596760668476952,-0.2910015581293291,0.8319583277893224,-0.14526161885286104,0.2765202595025435,1.866022394701564,-0.41915433898071797,-0.20154524452365186,-0.39505414088528906,0.1829858891531267,0.36151587377275635
834,0.658481716937353,0.11837534307488518,0.8429237621684806,0.6259755190670495,0.3438367734926265,0.46416946570149825,0.9142909205981078,0.47163816025010497,-0.060882967257310384,-0.05379921937899018,0.010117333223314267,-0.5829726612124999,-0.7021324907175203,-0.4104011980794658,0.9486924601312643,-0.4181366568060888,-0.3595854332888669,-0.45719597874774875,-0.4635689043974723,0.2805383164479148,1.0519263319246739,0.6521469750417394,-0.009066457021220305,0.4099775396779146,0.6845729346144644,0.4287436212232777,0.4964830866489458,1.1423137033397206,0.08533651763843804,0.285184250371342,-0.22721905260940747,-0.4635384913577873
835,-0.11253659400590339,0.926233820049375,0.43534552439945373,0.02254557229344707,1.231840816940035,0.7946567347674224,-0.5921327699906322,-0.3938831875272898,0.6035563447004236,-0.05379921937899018,0.010117333223314267,0.8373320066195794,1.0306588628034667,1.6624602769892873,-0.179668569636458,-0.5306017167497831,0.05033008286317824,-0.4244455459273276,-0.40909932886109884,0.5622316754366903,-0.05868728438993047,0.7097536916538129,-0.16010795843964457,0.8146166105806393,-0.1111587483865763,-0.37176326626631107,0.024563210729906852,0.7977425067614545,1.0124898474849846,0.9793086734909816,0.3432926237488685,0.5111835295345822
836,-0.3620210825988197,0.4990539810079998,-0.13802835736862779,-0.054640333751860115,1.3454271529047301,0.5691663951265871,0.4356949904974642,0.08528022026640088,-0.8582101416065913,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-0.7021324907175203,1.1943966955378778,3.392043168192915,-0.12423936693014168,-0.16425364564649536,-0.06578933951899125,-0.20745478820103108,0.480845144750205,0.48652775577020346,0.6512082769701322,-0.006605244606200728,0.5295360537715695,0.44945847217611384,-0.2508522034449126,0.5392829120971411,0.3584815513499455,0.2361438540823324,0.4256295834769342,-0.04438855729653266,-0.7223975630027467
837,0.011252188917445212,1.5733363268682152,1.2596541133026748,-0.47101777082057344,1.9581657975381703,0.8104284669558064,-0.6640233183840817,-0.8117393872059441,0.07200489513423643,-0.05379921937899018,-0.4997962612317266,0.8373320066195794,0.59746102442322,2.575687231521817,-0.4349598527958489,-0.43945740525030513,-0.28741870061500496,-0.5311464164148241,-0.48851033349269246,1.4121923808185546,-0.42791261699410266,0.708102358378432,-0.15577825746162616,1.1080412996913305,-0.6881848896813637,-0.36374441215288,0.19549973798567485,0.3235366363269803,0.9692532714051239,1.2906420208162313,0.8479956398265915,0.3789299824363131
838,-0.4162084676672066,0.4654191582629911,-0.3567818617567766,0.43699822296818774,0.6219346769075994,0.38583849697493083,1.2713383413050423,0.3239189333182768,0.07200489513423643,-0.05379921937899018,0.010117333223314267,-0.10953777193514015,-0.7021324907175203,-0.34473086649622564,-0.16374408891100672,-0.5618550415412268,-0.4088227505840956,-0.5983718732787412,-0.6568634170761798,0.23401916997448716,0.0053676458114975895,0.8303068412938255,-0.4761913909491659,0.2978815596602235,0.9050121587312369,0.02000358434814921,0.5553202827887093,-0.06703099277997931,0.20387280922742854,0.9115935331756173,0.9043670756415793,-0.4244743983128469
839,-0.5401561642623988,0.7224262167083434,-1.0965302612046062,0.030406490695275394,1.2202727345746216,0.7104642981091296,-0.20836766609144092,-0.308152364228329,-0.060882967257310384,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-0.7021324907175203,0.699185377428214,3.7738889187060094,-0.16526564876812355,-0.2886551950381491,-0.2195101344945815,-0.3274409207350537,0.6698578556486449,0.4114743269661457,0.6551598209583237,-0.016965965924803584,0.7273268921451778,0.060498413647672326,-0.04713228273059704,0.607186520071263,0.22440518975026338,0.2948062049790826,0.39752624336827586,0.17254202741123503,-0.7605204915284718
840,0.12582439521104155,1.0443937334582554,-0.492008005597428,-0.3415290533960407,1.7676109447858177,0.6468285174020235,0.0816962988450483,-0.41159702564064066,-0.060882967257310384,-0.05379921937899018,0.010117333223314267,0.36389711734221963,-0.26893465233727354,0.916012159748078,-0.6013848017332003,-0.5077055081113628,-0.42372490243288624,-0.6517386167934138,-0.6748616671916953,1.2429072164988946,0.13878379776498853,0.8810753453399724,-0.6093034918789083,1.1097810366300513,-0.6916061208519945,-0.15300910009532612,0.6942162850664858,1.1560228924755624,0.13357905262149908,0.26724709183317086,0.10044163249432067,0.4448214766219653
841,0.027460766885090814,1.3838225421841697,-0.07062434493736716,0.21875854299831496,0.9430949363380531,0.665501306443365,-0.003417817231935488,-0.5340664000803128,0.33778061991733005,-0.05379921937899018,1.029944522133396,0.8373320066195794,0.1642631860429732,3.287340218076295,-0.054617880985991234,-0.5543767500772184,0.08709947274792498,-0.3715195903339607,-0.4942925228841017,1.1881033380179085,-0.11353209756129298,0.696107376210177,-0.12432810333496713,0.9361422191133686,-0.3501415455488437,-0.4867428377466366,0.06531608732216297,0.5120851414293123,0.9631146142669217,1.2280082505236387,0.20890667318888523,0.4495280522626137
842,-0.5471481179280974,1.3128491010414136,1.4339702665115996,0.12686108233854054,1.0783307115672296,0.8044970710922766,-0.6369868904080946,-0.590005324675245,0.8693320694835173,-0.05379921937899018,1.029944522133396,0.8373320066195794,1.0306588628034667,3.696420186769359,0.057793540004829655,-0.33442700113579793,0.1488736008436294,-0.35792438523824543,-0.15114815030654447,1.2103697696729538,-0.0747046554110696,0.6560452692663272,-0.019287560518882602,1.0944092400700651,-0.6613771429133611,-0.5613823171026759,-0.136111221838016,0.031344276939232946,1.330479358185369,1.2767533656992485,1.774353215877452,0.42505400954015526
